,B1_mean,B1_std,B1_p2p,B1_impulse,B2_mean,B2_std,B2_p2p,B2_impulse,B3_mean,B3_std,B3_p2p,B3_impulse,B4_mean,B4_std,B4_p2p,B4_impulse
2004-02-18 17:02:39,0.10904594950925338,0.14386551458179123,1.3479999999999999,6.694425636947239,0.09257966697592605,0.11603133456163629,0.94,5.45476146648181,0.09441686605791326,0.11933970732026677,1.2690000000000001,7.159737748395041,0.05527496459788028,0.06950813973993762,0.637,6.006335823374399
2004-02-18 17:12:39,0.11510850139167006,0.1530393993848481,1.294,6.150718595414144,0.09140377948142035,0.11487488713513716,0.901,5.3389477193248425,0.09416040822305739,0.11889382100373547,1.1179999999999999,5.989778619735118,0.05426588212314976,0.06833663678675163,0.5860000000000001,5.804752225074793
2004-02-18 17:22:39,0.12250510278822334,0.16623532619386394,1.611,6.832368456087385,0.09348659602519582,0.11758574088643842,1.059,6.289671728356935,0.09392548464280479,0.11913773674455387,1.518,8.134107616324412,0.05558621026417252,0.0699348895840623,0.5640000000000001,5.235111345368346
2004-02-18 17:32:39,0.1297589726060845,0.1754523733242394,1.48,5.779947119932976,0.09475804482640728,0.11906002284379318,0.962,5.23438406637295,0.09573402021583058,0.12166889134770931,1.401,7.75064076832013,0.05706040334000623,0.07177530706651665,0.586,5.310162253752602
2004-02-18 17:42:39,0.13361716880707156,0.18285017004889623,1.78,7.289482397328359,0.09424351774988944,0.11794887804973464,1.016,5.44334520026553,0.09689389130328507,0.12282640543019399,1.2109999999999999,6.3781110623951935,0.05523980663118256,0.06985729759013272,0.54,4.996396925187634
2004-02-18 17:52:39,0.13430230968308995,0.18304553708242088,1.47,5.710996347046243,0.09511167537477407,0.11936932068335138,1.025,5.540854978354984,0.09813789735826874,0.12434030449871641,1.381,7.907240942477938,0.05693798525318542,0.07167050093091373,0.647,5.7079645258754175
2004-02-18 18:02:39,0.1345880658235284,0.18432868082112852,1.5030000000000001,5.892052873690748,0.09248801210996668,0.11643786520478036,0.9910000000000001,5.93590442129136,0.0954794179403286,0.1204871006402348,1.214,6.755382614534822,0.056694565164314134,0.07136834319409847,0.5960000000000001,5.644279995314631
2004-02-18 18:12:39,0.12972708628351082,0.17368668199298792,1.4969999999999999,5.966371574155833,0.0937049660627955,0.11745413746982661,0.95,5.367911874200128,0.0965114019239223,0.12243737414320613,1.306,6.983630810080851,0.05603032374627607,0.07079246391115505,0.657,6.532177141388111
2004-02-18 18:22:39,0.12410737828995631,0.16510229021610323,1.396,6.47020355328048,0.0934448459397424,0.11688721611504423,0.942,5.168824402701257,0.0973654963621262,0.1224868400836929,1.282,7.497522503094429,0.0553535817178567,0.0696755940407928,0.603,6.268790369676477
2004-02-18 18:32:39,0.1294179403291181,0.1731773151104757,1.492,6.096527251117755,0.0959208457444198,0.12060717259056569,0.998,5.264757582992625,0.10047912495727264,0.12704123908316617,1.634,8.45946857480547,0.05651320865276555,0.0712086920846964,0.581,5.361578420749823
2004-02-18 18:42:39,0.13104175008545446,0.1776958689135343,1.6920000000000002,6.99013863446315,0.09432994775135477,0.11870653217435526,0.986,5.586772944994356,0.09803442550905785,0.12436035894670674,1.4140000000000001,8.068594229961759,0.05541295961716811,0.07004928836492141,0.601,5.865053991797762
2004-02-18 18:52:39,0.13030577664925158,0.17653706949329742,1.552,5.9552233212867085,0.09500668977977361,0.11934274631472373,0.965,5.115429251630096,0.0983828800234382,0.12390690481625287,1.429,7.745249984737845,0.05717378778260568,0.07206226148623907,0.588,5.159707121761654
2004-02-18 19:02:39,0.14065691684164355,0.19303323358491029,1.772,7.081059519606359,0.0970395038820247,0.12199148567830422,0.952,4.9773543832953315,0.10009233849309071,0.12647059180035336,1.379,7.193357761840093,0.05794809316861123,0.07335490440857607,0.623,5.608467547919988
2004-02-18 19:12:39,0.13239401337955975,0.17691206904182125,1.385,5.959483966529663,0.09805952439083847,0.12301322026594277,0.9570000000000001,5.07854798494747,0.10292323843937654,0.12940786368103177,1.536,7.685339210016326,0.05787694711655803,0.07359559961217807,0.5960000000000001,5.701752017697392
2004-02-18 19:22:39,0.1270397480345725,0.17101882687543896,1.5950000000000002,7.30480038221939,0.096234825919234,0.1208232489131911,0.967,5.070929316270169,0.10168479906245359,0.12783365469614102,1.358,7.228219033491641,0.0596777186386044,0.07569545128507266,0.63,5.395648616361554
2004-02-18 19:32:39,0.1300288100004883,0.1751507708539979,1.6360000000000001,6.706206109220913,0.09587743542165099,0.12111825119788146,1.001,5.423591043222396,0.10046369451633352,0.12683399645572674,1.37,7.027414265411248,0.05938131744714086,0.07545440178450745,0.706,6.214075669986114
2004-02-18 19:42:39,0.12517647346061833,0.16993257924831218,1.8330000000000002,7.4295111077129565,0.09817813369793389,0.12341814667413836,1.087,6.019670345520504,0.10265882123150565,0.12939476125411115,1.423,8.036328394415756,0.06033146149714311,0.07691968491727695,0.681,6.2653877532520825
2004-02-18 19:52:39,0.12989481908296435,0.17552007909343484,1.746,6.88249159059222,0.09961897553591426,0.12582132190567497,1.121,5.812145696993853,0.10318116118951039,0.1294239770945261,1.2229999999999999,5.960390374658065,0.06105591093315055,0.07760674074500826,0.6910000000000001,6.125533044777409
2004-02-18 20:02:39,0.12621617266468138,0.16957541450791963,1.621,6.940473486922076,0.10043102690560964,0.12586197157952234,1.116,5.765150649551504,0.10605293227208346,0.1330837022829962,1.5459999999999998,7.967719344450707,0.062396406074515534,0.07946207361166238,0.6739999999999999,5.561217734008636
2004-02-18 20:12:39,0.13544069534645298,0.18459726169187232,1.762,7.080589755884733,0.10170433126617516,0.12800649795125604,1.284,6.597555793802868,0.10648332438107372,0.13432225804782078,1.411,7.28752604701667,0.06462800918013545,0.08285601565725702,0.6719999999999999,5.369189062173008
2004-02-18 20:22:39,0.1335421163142729,0.1796481139622121,1.8090000000000002,6.821817903919446,0.10145842082132848,0.12761201027552524,1.0670000000000002,5.509646173030989,0.10754909907710293,0.13490355696768855,1.462,7.057241822694079,0.06581634845451362,0.08415259103791972,0.764,5.864804247941053
2004-02-18 20:32:39,0.12993945016846625,0.1715675331569772,1.7429999999999999,7.234138660593774,0.10316079886713232,0.12963062063611405,1.15,5.728920350463632,0.1065890912642221,0.1337117976178523,1.436,6.895639987942289,0.06447736705893778,0.08208840100534238,0.7130000000000001,6.172708628691279
2004-02-18 20:42:39,0.12924957273304372,0.1692359375425835,1.658,6.444895579813679,0.10409248498461834,0.13041235254055705,0.999,4.9283096668871496,0.10917408076566144,0.13780700428098375,1.345,6.530854164281272,0.06437316275208721,0.08232042741861215,0.667,5.31277298456042
2004-02-18 20:52:39,0.12224161336002837,0.15795964400788715,1.4020000000000001,6.012682422926338,0.10455798622979565,0.1307143456462614,1.018,4.973316900510627,0.11011802334098397,0.13785253902909203,1.462,7.755315379713653,0.06387421260803726,0.08099575712461952,0.754,5.996160020793858
2004-02-18 21:02:39,0.11611880462913277,0.15092832842159812,1.3599999999999999,6.079979915870347,0.10358699155232139,0.12865620057946972,0.955,4.643440192555923,0.11032648078519482,0.13799984555782602,1.2349999999999999,5.728452457669716,0.06211172420528348,0.07893802494420452,0.6910000000000001,6.021407468321191
2004-02-18 21:12:39,0.12288246496411008,0.15832707949051775,1.343,5.8022924605902375,0.10409897944235527,0.12905012482158254,0.991,4.783908571128376,0.11085717076029115,0.13856637665456042,1.3599999999999999,7.027060086933379,0.06345187753308176,0.08085989373519366,0.698,6.114870277837079
2004-02-18 21:22:39,0.13251594316128734,0.17050106588275352,1.4089999999999998,5.418215973651641,0.1049158650324715,0.13072293508600052,1.177,5.795119735340539,0.11111001513745711,0.13958505778863228,1.516,7.407073061612359,0.06504336149225981,0.0823775371775564,0.7010000000000001,5.673138526887347
2004-02-18 21:32:39,0.1301662678841742,0.16767091469858247,1.35,5.516022020688936,0.1020964402558715,0.1264641349927492,0.891,4.4271866763151495,0.11018496996923682,0.13784201858925882,1.3599999999999999,6.579844784659985,0.06078968699643545,0.0770311793541224,0.617,5.132449522536526
2004-02-18 21:42:39,0.13848918404219054,0.1796142660105819,1.674,6.2026504520259635,0.10203491381415,0.12685579692908516,0.9490000000000001,5.331508399084463,0.10960862346794317,0.13697556618877632,1.226,6.240384910955907,0.06267547243517728,0.08000226150879115,0.6819999999999999,5.967246603315407
2004-02-18 21:52:39,0.14576908052151077,0.1920436718891863,1.782,6.49657661701621,0.10522886859709858,0.13020767681312573,0.996,4.875088051779592,0.11338629815908986,0.14157801344655116,1.345,6.544000571911395,0.06305200449240658,0.08054415557099184,0.73,5.9316115801685765
2004-02-18 22:02:39,0.15188344157429617,0.19999628268405523,1.701,5.62273274260942,0.10471214414766389,0.12995752323818527,1.052,5.644044487968639,0.11432023048000378,0.1428262207569155,1.543,8.240011378955092,0.06350910688998487,0.08091656790852322,0.7130000000000001,6.030631176461994
2004-02-18 22:12:39,0.16506318667903913,0.2244592269206304,1.9939999999999998,6.076460900699233,0.10511069876458771,0.1301826297874389,0.992,5.089871975813027,0.11372488891059124,0.14341523084981622,1.601,7.834696595751265,0.06414605205332251,0.08234772866533191,0.6739999999999999,5.518656077317609
2004-02-18 22:22:39,0.1890864300014664,0.2659364108712066,2.38,6.4044786291147835,0.10693730162605584,0.1336484840196109,1.091,5.339577409543246,0.11292514282923975,0.14185515871977064,1.411,6.72126668148408,0.06900117193222333,0.0891499866402492,0.754,5.478167825486964
2004-02-18 22:32:39,0.14993813174471432,0.20115715195930753,2.033,7.096260221593088,0.1066218565359631,0.133029334231473,1.099,5.289722185711193,0.11555471458567332,0.14372826712481657,1.262,5.78946521047393,0.06563591972264264,0.08451710018957387,0.703,5.469566077797407
2004-02-18 22:42:39,0.14828526783534415,0.19690390018572865,1.865,6.932583492660178,0.1048814883539237,0.1308819100008849,1.054,5.234479493153202,0.11774110063967862,0.1465370591680519,1.639,7.737315135076918,0.06880287123394659,0.08846152461120238,0.8640000000000001,6.743904602793197
2004-02-18 22:52:39,0.14838351482005924,0.19559904668320027,1.787,6.496678564118239,0.10732955710727923,0.13404178946405038,1.0470000000000002,4.891476440876824,0.119264368377362,0.14881180686369005,1.662,7.470797960215617,0.06986513013330713,0.08975831249566177,0.789,5.768256628607866
2004-02-18 23:02:39,0.1290345231700777,0.1664713169691689,1.433,6.091393068225548,0.10422613408857895,0.13040425316390067,1.152,5.622390249090257,0.11637394404023649,0.14503711115573453,1.3860000000000001,6.857205077831599,0.06610474144245265,0.08466181406020362,0.752,5.990493137995813
2004-02-18 23:12:39,0.12588309976073123,0.16239027413688814,1.4820000000000002,6.402765752765716,0.1063438644465063,0.13218045203431772,1.0859999999999999,5.482215669276002,0.11738771424385981,0.1465944115839007,1.389,6.3038964917805025,0.066913423507007,0.08529670607619752,0.7030000000000001,5.4697545098955125
2004-02-18 23:22:39,0.13192426388007325,0.17005538927869104,1.541,6.314228903010934,0.10599848625421099,0.13302454600250563,1.0470000000000002,4.971769113156217,0.1180866253235027,0.14634694301011744,1.8130000000000002,7.934852888149304,0.06888251379461911,0.08840715221662819,0.732,5.560191968921999
2004-02-18 23:32:39,0.1296723961130916,0.16307130735881473,1.416,5.984311412918018,0.10725142829239624,0.13392551621898519,1.05,5.146784605004043,0.11939699204062769,0.1481315562710212,1.174,5.008501384997339,0.068999365203379,0.08709519337312661,0.694,5.739183234987317
2004-02-18 23:42:39,0.15187968162508134,0.19798158637551536,1.6429999999999998,5.431931323351944,0.10857468626397719,0.13528255481990367,1.1869999999999998,5.737985726113936,0.12052839494115955,0.1503517026846883,1.323,5.9322120762419015,0.07050471214414746,0.08859017742603087,0.683,5.262059637113155
2004-02-18 23:52:39,0.14585922164168388,0.1884740948016733,1.589,5.690418409327376,0.10800527369500532,0.13393388672784626,0.9279999999999999,4.360898166232611,0.12064544167195648,0.1503886037555644,1.391,6.067365578472164,0.06864090043459165,0.08661326626922045,0.7050000000000001,5.332097884536986
2004-02-19 00:02:39,0.1608948190829634,0.2154412755309144,2.073,6.9486389081522715,0.10864920162117296,0.1356995163072402,1.016,4.878084625489936,0.12114732164656485,0.15056005332334443,1.291,6.083502218481755,0.07063089018018433,0.0896202498351068,0.673,4.799599709633949
2004-02-19 00:12:39,0.1428824649641097,0.18384479272901014,1.7309999999999999,7.14573338482411,0.11087098979442404,0.1389266222009527,1.0230000000000001,4.73523327403724,0.12569119585917235,0.15648986828213843,1.5699999999999998,6.563705551217375,0.07058484300991247,0.08895089746112116,0.654,4.845232849097246
2004-02-19 00:22:39,0.12944904536354224,0.16387383057674093,1.4209999999999998,5.623834443548801,0.1092163679867178,0.1363275083573316,1.1989999999999998,5.768366148896442,0.12521563552907913,0.15565579536094848,1.653,7.1396834446636195,0.06833678402265705,0.08690413900857878,0.701,5.180226214371331
2004-02-19 00:32:39,0.1235695102299922,0.15829717174856742,1.343,5.632457381311771,0.10371946872405835,0.1288584230397698,1.013,5.0328063421609,0.12050656770350154,0.15023421687076996,1.6360000000000001,7.211225218347577,0.06748073636408004,0.08492690125015748,0.64,4.8161892935862705
2004-02-19 00:42:39,0.1245395282972805,0.16119899107815083,1.362,6.174746367790701,0.10220391620684624,0.12695762565880386,0.989,5.038945855633487,0.11899282191513239,0.14823017444641357,1.2349999999999999,5.21039832505354,0.06735592558230366,0.08388765618509633,0.694,5.225969310894311
2004-02-19 00:52:39,0.13982372186141928,0.1829376278215136,1.5870000000000002,6.56540955839982,0.10922017676644359,0.135760424838079,1.0790000000000002,4.98076469115491,0.1216840177743051,0.15130313259145714,1.3820000000000001,6.097760524116104,0.07373260413106114,0.09239064986143965,0.691,4.706194825062746
2004-02-19 01:02:39,0.16090014160847724,0.21442833328395164,1.992,6.780603106333868,0.11404863518726557,0.1429436327204755,1.076,5.006635976506246,0.12372361931734907,0.15408851787780325,1.236,4.995004215119508,0.07855178475511454,0.09947784639700075,0.8089999999999999,5.537748141001685
2004-02-19 01:12:39,0.17741344792226302,0.23729084044694612,2.377,6.932958095369114,0.11349802236437341,0.14392881545760122,1.2349999999999999,5.700539855424748,0.12251848234777127,0.15239044111827513,1.674,7.647825716125882,0.07930133307290331,0.10134254176105233,0.813,5.661947694967817
2004-02-19 01:22:39,0.15332438107329535,0.19875704612704403,1.452,4.950289019181932,0.1064635968553156,0.13206994155771867,1.157,5.936301408817609,0.11563572440060527,0.1443345941357993,1.355,6.018901196906905,0.0741501538161031,0.0922897573337705,0.694,4.976388867852418
2004-02-19 01:32:39,0.17944972899067477,0.2361443746413052,1.799,5.4277039340115945,0.10982587040382841,0.1364256564917682,0.986,4.598188005641304,0.11563386884125239,0.14443259917910792,1.306,5.8460380749522844,0.07673050441916078,0.09538524473802397,0.72,4.99149592328705
2004-02-19 01:42:39,0.1556241027393912,0.20298924683474084,1.587,5.538987758493355,0.09783509937008568,0.12184408035869927,1.053,5.7443596788724545,0.10814424532447894,0.13519473908215562,1.341,6.935181781977206,0.07230738805605721,0.08987131903668519,0.747,6.140451369309363
2004-02-19 01:52:39,0.17179969725084288,0.22104727281570338,1.814,5.372535660830285,0.0974413789735827,0.12188403343933969,0.9830000000000001,5.3570670437814645,0.10144631085502172,0.12662310378863262,1.254,6.998775943806083,0.0753342936666827,0.09395953406203357,0.755,5.123828487831328
2004-02-19 02:02:39,0.1629501440500033,0.2072125858369306,1.489,4.958571866938977,0.09634723375164791,0.12070839993747219,1.079,6.154821232631988,0.09686019825186701,0.1216527963654699,1.438,7.588256200847004,0.07186024708237686,0.0891276455850993,0.666,4.647910542488391
2004-02-19 02:12:39,0.19724737536012535,0.2615285104756762,2.058,5.394241611871371,0.10747795302504955,0.13502577977558727,1.072,5.135937040700312,0.1016060842814587,0.12737085506606247,1.2770000000000001,6.535041722114354,0.07920699252893144,0.0995059342368056,0.718,4.620804152692876
2004-02-19 02:22:39,0.15504370330582504,0.2016297139846535,1.538,5.198534237860393,0.10284496313296547,0.1276930460603267,0.998,5.007537406904123,0.09709497534059208,0.12214315200846611,1.5670000000000002,9.650344899034877,0.07343879095658905,0.09102896473192083,0.735,5.1879939067245235
