,B1_mean,B1_std,B1_p2p,B1_impulse,B2_mean,B2_std,B2_p2p,B2_impulse,B3_mean,B3_std,B3_p2p,B3_impulse,B4_mean,B4_std,B4_p2p,B4_impulse
2004-04-12 21:01:57,0.059322964988524095,0.07547620563085364,0.735,6.877606338100713,0.0619813955759555,0.07763758177740637,0.737,5.985667094981036,0.05611802334098299,0.07058554016371009,0.782,7.270391501869554,0.04374232140241076,0.05509657675620644,0.45899999999999996,5.463816101603333
2004-04-12 21:11:57,0.05874788808047229,0.07434483656847206,0.786,7.60878415557175,0.061847404658429896,0.07730421386019809,0.73,6.823245087334166,0.05357961814541646,0.06756859252631545,0.65,6.383024214017413,0.043243371258360745,0.05454191092057944,0.667,8.810598917547088
2004-04-12 21:21:57,0.05921041066458264,0.07500398592532902,0.703,5.978678344343066,0.06153469407685875,0.07724671543767778,0.7110000000000001,6.549150947214273,0.05541042043068445,0.06983897165613515,0.62,5.7209455827275395,0.04342619268518818,0.054605245679327466,0.44999999999999996,5.572673656987236
2004-04-12 21:31:57,0.05804399628888096,0.07349918557582191,0.86,8.372958980653426,0.06211431222227598,0.07747828535402826,0.7030000000000001,6.085553980656302,0.0566234191122605,0.0710786748150268,0.598,5.510087608475829,0.04343771668538378,0.05483450796691224,0.486,5.962560184180908
2004-04-12 21:41:57,0.05987211289613719,0.07624107661536576,0.801,6.731013497036625,0.0608389081498116,0.07661769240322848,0.749,6.739108449980781,0.054358757751842554,0.06866128080205061,0.649,6.5490827002560215,0.04328922310659582,0.05441848614849886,0.464,5.3593015386005165
2004-04-12 21:51:57,0.06049382294057272,0.07687629525319498,0.874,7.306531121933016,0.06262400507837265,0.07843981404278322,0.823,7.21767953733287,0.056972313101225275,0.07142894944809508,0.649,6.125782524924273,0.043755456809413125,0.05513907629043667,0.532,7.130539200150216
2004-04-12 22:01:57,0.06152756482250037,0.07847468855974245,0.9229999999999999,9.166623148942627,0.06148830509302168,0.077241547036572,0.772,6.993199753180394,0.055570828653742715,0.07010411013102845,0.63,5.974357554908257,0.04425499291957499,0.05568287590475679,0.512,5.784658026388823
2004-04-12 22:11:57,0.0608688412520137,0.07760725185846735,0.996,9.019392988392688,0.06201665120367212,0.0780037868711708,0.772,6.304758357814203,0.055641779383758375,0.07007801817657637,0.5589999999999999,5.140022536437472,0.04343185702426753,0.054773012120101904,0.485,5.779168039251784
2004-04-12 22:21:57,0.06016846525709225,0.07622837134568242,0.737,6.249120671325079,0.06147707407588224,0.07705910366273235,0.7689999999999999,6.7504839200342905,0.05514995849406638,0.06933092958274736,0.6559999999999999,6.237538692563317,0.044263928902777076,0.05601878333142969,0.5609999999999999,6.6645688105985545
2004-04-12 22:31:57,0.05958303628106831,0.07574235598073496,0.6859999999999999,6.142687966982499,0.06128219151325706,0.07672363125410392,0.72,5.972371270711229,0.05671707602910253,0.07125976114111364,0.717,6.364926143490975,0.04327901753015132,0.054484694383639884,0.476,5.522306504150542
2004-04-12 22:41:57,0.05921124078324057,0.07517968709975092,0.7909999999999999,7.2114685379276855,0.060899213828800064,0.07634243698915134,0.754,6.206976678921242,0.05432203720884735,0.06851068921193412,0.601,5.577846773954398,0.04368133209629241,0.055141166809980484,0.493,6.204023251914563
2004-04-12 22:51:57,0.05824302944479624,0.07392693519737026,0.8300000000000001,7.331349417610875,0.060502075296645086,0.07591163779840342,0.625,5.487415074147214,0.055302407344107865,0.0695353779165999,0.635,6.310756018782676,0.044248205478781805,0.05545421139818892,0.442,5.130151551769767
2004-04-12 23:01:57,0.05845954392304249,0.07447721841729338,0.715,7.098926405349923,0.061812783827334565,0.07755786318026744,0.747,6.519686948993021,0.056994872796521996,0.07187466403877595,0.613,6.035630629936101,0.04351989843253922,0.054851054996105444,0.554,6.7785084668173905
2004-04-12 23:11:57,0.058303774598368614,0.07415784282424988,0.857,8.078379200052323,0.061240636749840864,0.07688689096076862,0.772,6.384649486862431,0.05689008252356005,0.07145904705734682,0.669,6.011592615608645,0.04397626837247772,0.05534365959180178,0.498,6.0487169522204045
2004-04-12 23:21:57,0.05935983202304711,0.07529437721528516,0.81,7.850426527808745,0.061036281068411045,0.0765542809376037,0.728,6.602630319961781,0.05368460374041623,0.0676805453758296,0.6100000000000001,6.184268428343733,0.044008984813710066,0.05529387588814633,0.51,5.885161884473056
2004-04-12 23:31:57,0.06062874163777458,0.0769990496862988,0.75,6.2016791020734985,0.06254900141608441,0.0786993568908085,0.7250000000000001,6.394986185936782,0.05754973387372402,0.07237086766463642,0.732,6.446598012321838,0.04359397431515063,0.05494518455504369,0.507,5.872371216932839
2004-04-12 23:41:57,0.060683724791249304,0.07730185436576623,0.8029999999999999,6.9211308541918095,0.062118658137604095,0.07811074725986024,0.733,5.940244220707377,0.05609243615410816,0.07076756060739814,0.667,6.007940162807824,0.04397543825381963,0.05525439874099197,0.5489999999999999,6.935689833028741
2004-04-12 23:51:57,0.061183358562429145,0.07778981779534222,0.772,6.390626621143046,0.06228780702182667,0.07864104235243854,0.7789999999999999,6.903437776342341,0.05813384442599666,0.07334863569947675,0.791,6.880673451919955,0.044047609746568524,0.05535493100128692,0.493,5.766487704132176
2004-04-13 00:01:57,0.059494604228721534,0.07567726674754129,0.9179999999999999,8.488164709165456,0.06140270521021496,0.07685402546291267,0.767,7.116950279371415,0.05708096098442241,0.07166312405923987,0.598,5.430882638514094,0.04342848771912532,0.054825550335756756,0.486,5.6184318822721915
2004-04-13 00:11:57,0.060220372088479766,0.07674896464902875,0.7170000000000001,6.359973987494979,0.06068186923189547,0.07601461929519043,0.671,5.6689090885682125,0.05500727574588505,0.06906365487394416,0.6759999999999999,6.253718173376978,0.04367849992675323,0.05491729581716093,0.647,9.226507336007689
2004-04-13 00:21:57,0.06003139801748069,0.07642660788402804,0.871,7.562709098791913,0.06128609795400153,0.07678888281091878,0.708,5.9393567571099295,0.05792431271058127,0.07285960559947528,0.598,5.438130989553505,0.04360969773914581,0.05495495315743109,0.45199999999999996,5.43457103091222
2004-04-13 00:31:57,0.060606621417060504,0.07748751106951675,0.838,7.094934347865774,0.06112798476488078,0.07679551391096594,0.7130000000000001,6.347338317995943,0.05783241369207416,0.0726749565126985,0.605,5.360315785029823,0.04443371258362078,0.05610559369088549,0.474,5.446315104653362
2004-04-13 00:41:57,0.061151423409346053,0.07743666428560571,0.7789999999999999,6.868196627060188,0.06143844914302426,0.07702393357857668,0.6859999999999999,5.7293112848693415,0.054428487719126034,0.06855124732119783,0.612,5.824155938997493,0.044089848137114626,0.05526989072901898,0.44,5.103215581516055
2004-04-13 00:51:57,0.05889618633722268,0.07464235265635051,0.7050000000000001,6.214324267184108,0.060087601933687416,0.07517563317047556,0.611,5.325557847243621,0.056358953073879905,0.07076691353626521,0.569,5.28753611887285,0.04346603838077875,0.05475575976513365,0.5369999999999999,6.740894981806496
2004-04-13 01:01:57,0.06011924410371532,0.07621208668899308,0.942,8.31680450169034,0.06099013623712044,0.07638173328871461,0.903,9.280189140740355,0.05564890863811641,0.07034527855569761,0.652,6.756646432100213,0.043558425704378366,0.05499944438122839,0.515,6.060825104004241
2004-04-13 01:11:57,0.0594076859221635,0.07562361175910964,0.847,8.130261135450235,0.06058782167097966,0.07607575226211631,0.73,6.651501719082745,0.05481004931881347,0.06892394995948467,0.618,5.838345412511068,0.043652815078859784,0.054864621173286325,0.45399999999999996,5.704099484768071
2004-04-13 01:21:57,0.06050681185604755,0.07693653178692753,0.8,7.70161219382482,0.061708677181502816,0.07768172671977461,0.743,6.060735978830973,0.05794115923629087,0.07303468559590454,0.681,6.575636473654888,0.0439680160164057,0.0554096221084124,0.479,5.617719933231405
2004-04-13 01:31:57,0.06023780458030137,0.07662572864683331,0.854,7.0885717528230625,0.060813955759558044,0.07660623191472139,0.759,7.580496848826436,0.05495131598222489,0.06923765516895765,0.612,5.768742646719144,0.044552566043262354,0.05627654435856866,0.517,5.858248428307325
2004-04-13 01:41:57,0.059673519214804883,0.0757820792420628,0.735,6.2674366271867425,0.06068431075736036,0.07627063501818465,0.7170000000000001,6.673883165936393,0.0553963572440049,0.06980237824355177,0.61,5.632139287168837,0.043368182040137496,0.054361757900357126,0.522,6.294937605347095
2004-04-13 01:51:57,0.05945866497387558,0.07622152427782886,1.216,10.343320023586356,0.06213687191757391,0.07815810863084341,0.735,6.05115752364833,0.05600410176278067,0.07039008616553405,0.647,6.410244762439614,0.04385883099760564,0.055413750119487994,0.507,6.3385182339943515
2004-04-13 02:01:57,0.060248937936422206,0.07657478510748571,0.7030000000000001,6.124589289679892,0.06306826505200407,0.07873162484050289,0.757,6.849720689855455,0.05531227110698708,0.06953736674283506,0.781,7.23166834401547,0.043664827384147835,0.05486873099449531,0.484,6.160564832500822
2004-04-13 02:11:57,0.060568435958786776,0.07716488529819146,0.7789999999999999,6.769202366047237,0.062211582596806383,0.07804576758081072,0.688,6.156409851879595,0.0561625079349571,0.07081024063072239,0.623,5.875805980427004,0.04438620049806974,0.055970190953604095,0.468,5.2719087773727376
2004-04-13 02:21:57,0.06232350212412652,0.07950500246285365,0.877,7.3327073162515255,0.06304946530592294,0.07916486646174728,0.737,6.582133535730626,0.059920845744421275,0.07531601141687022,0.767,6.642095835856162,0.04440211924410246,0.055916871159348513,0.522,6.643827029476352
2004-04-13 02:31:57,0.06081654377655109,0.07728854046952052,0.73,6.379842981961767,0.06144108599052699,0.07717232776088735,0.774,6.754437902741251,0.054885638947213475,0.06917796064228987,0.622,5.866744127907212,0.04357043800966681,0.05483952527340108,0.496,5.829640728965037
2004-04-13 02:41:57,0.06026046193661747,0.07647069677657664,0.794,6.6046622811922715,0.061505981737389075,0.0770997163819759,0.903,8.373169331706398,0.05588573660823187,0.07040386087835496,0.596,5.4217769754755025,0.04390170418477343,0.05548842013399145,0.505,5.945099509155808
2004-04-13 02:51:57,0.060592460569362884,0.0769393064186265,0.703,5.924829535335287,0.060936617998925385,0.07659968626304711,0.6910000000000001,6.055472261465303,0.05568030665559765,0.07020154803760068,0.61,5.69321577125566,0.04318501879974502,0.05433870252438255,0.471,5.534326640177615
2004-04-13 03:01:57,0.05978592704721904,0.07584629577596667,0.706,6.372737177748962,0.06108735778114094,0.07631952691609523,0.64,5.598539737555702,0.05537213731139143,0.06968172404177993,0.732,7.892055846471691,0.04395942184676868,0.05510337647183759,0.457,5.277594432626816
2004-04-13 03:11:57,0.06181092826798131,0.07904537455366042,0.81,6.908163523264709,0.06167249377410969,0.07781123419535195,0.821,6.891240713512648,0.05608520923873167,0.07053512663086879,0.649,5.955224283434504,0.04367478880804585,0.05508937631739487,0.479,5.540954097422408
2004-04-13 03:21:57,0.05850212412715471,0.07400032057913442,0.698,6.221996302370899,0.061212119732408234,0.07667716214263925,0.6930000000000001,5.783168456631272,0.05663548024805864,0.07108775847950147,0.635,5.6501683855849185,0.04406904634015203,0.055606343182340444,0.44,5.105624439052106
2004-04-13 03:31:57,0.06032394159871016,0.0766465050840549,0.688,5.901471133438203,0.0613423995312269,0.07667435634834527,0.837,7.4825895874246315,0.054879730455587965,0.06923245516388536,0.618,5.739824109648594,0.04391083549001289,0.055250904574173,0.513,6.558745621351315
2004-04-13 03:41:57,0.05949445773719354,0.07528254416248306,0.6990000000000001,6.286299837408052,0.06166155574002608,0.07728982102554023,0.761,7.119508983050746,0.054714097368035036,0.06880143321124349,0.608,5.885137752233454,0.04337838761658134,0.054643675720488984,0.505,6.523986149541058
2004-04-13 03:51:57,0.06022379022413149,0.07678193151146252,0.8280000000000001,7.621572775339539,0.06123858586845032,0.07709332144426798,0.7989999999999999,6.940068814014809,0.05559827139997013,0.0698529767632643,0.6890000000000001,6.331132086243046,0.04419248986766792,0.055624102674308326,0.5329999999999999,6.584829252015085
2004-04-13 04:01:57,0.05913335612090399,0.07515597406740274,0.774,6.696727971778548,0.06138312417598485,0.07731518201588562,0.774,6.402411172055574,0.05633136383612384,0.07108126118307334,0.605,5.50315097823364,0.043334488988718584,0.054561302693540877,0.517,6.022916298100274
2004-04-13 04:11:57,0.05939420870159621,0.07590027287764174,0.884,8.553022442848837,0.060935836710776806,0.07658314971100488,0.7230000000000001,6.3345318754232185,0.055085111577713564,0.06912569865340555,0.571,5.446117678762668,0.04363841007861596,0.05517869148002504,0.51,6.485112530226619
2004-04-13 04:21:57,0.059024073441085456,0.07518883273116772,0.755,7.20045187027309,0.060572342399530486,0.07603824818775538,0.722,6.323017813538754,0.055236290834512466,0.06966378271595654,0.683,6.933847190200828,0.04369344206259935,0.05491238186987671,0.476,6.042096651981977
2004-04-13 04:31:57,0.05906098930611765,0.07514742202173318,0.828,8.144123653380406,0.06121929781727576,0.0768597813111276,0.732,6.974924823125019,0.057206992528931765,0.07188608881518754,0.6319999999999999,6.100652814837231,0.04341330143073234,0.05453872172978464,0.51,5.96591347500362
2004-04-13 04:41:57,0.059228917427607865,0.07540888594302853,0.681,5.807973789499894,0.06110884320523397,0.07664166808351336,0.72,6.234776834514966,0.056147468138091836,0.07052840877922695,0.6419999999999999,6.180154003499697,0.04391015186288242,0.05533331508518655,0.52,6.399431295010652
2004-04-13 04:51:57,0.058904341032276285,0.0749280421441332,1.047,10.814143556091386,0.061492504516821526,0.07717022887791467,0.754,6.472333549060854,0.053505102788221515,0.06751870099794036,0.708,7.027367118389533,0.04296513501635705,0.05411681199678168,0.46399999999999997,5.562649806849471
2004-04-13 05:01:57,0.06154582743297984,0.07865416993551667,0.9099999999999999,7.847810650136462,0.06132462522584092,0.07705085781425362,0.6859999999999999,6.375905251113394,0.05516280091801265,0.06952823130366935,0.645,5.982292314896633,0.04464778553640195,0.056147713687016286,0.495,5.6217793779571945
2004-04-13 05:11:57,0.058522828263098334,0.07454922744156198,0.833,7.723481817521956,0.06067307974022092,0.07616745323609725,0.794,8.092551129797194,0.05395844523658297,0.06789201191298412,0.544,5.059448966756188,0.042691879486301335,0.05393402622563399,0.542,6.511777025164767
2004-04-13 05:21:57,0.05971224180868188,0.07569495234517395,0.6859999999999999,6.129396400367359,0.060790761267639756,0.07598412716184139,0.6679999999999999,5.8561530169471085,0.05394404023633888,0.06786355118327357,0.639,6.376978781953891,0.0438377362175875,0.05520885254769138,0.456,5.223809889802801
2004-04-13 05:31:57,0.059836564285365434,0.07621145489796556,0.806,6.935558633026309,0.061804336149225675,0.07750404809017986,0.6839999999999999,5.970454874056973,0.05522833146149633,0.0693810115477132,0.617,5.6492744166554765,0.04390888226964044,0.05549629496195893,0.5880000000000001,7.33336817873494
2004-04-13 05:41:57,0.058904731676351026,0.0749058494642718,0.774,6.67179000422781,0.06087191757410011,0.07658599062894231,0.85,7.179008275335415,0.05525474876702887,0.06967389789849934,0.635,5.881847393249414,0.043689242638799114,0.055016299222243464,0.483,5.584898827779424
2004-04-13 05:51:57,0.05863660334977279,0.07474256560433316,0.843,7.3333033537943875,0.06014263391767141,0.07529618486569034,0.735,6.251804676773921,0.05333082670052161,0.06710536178933277,0.5589999999999999,5.4002538085010245,0.04331744714097216,0.05437917417370577,0.481,5.909858888195198
2004-04-13 06:01:57,0.05988319742174816,0.07618862782043732,0.9570000000000001,9.217944661711178,0.061737096537916016,0.07737974786183906,0.742,6.754447866590199,0.05600517603398512,0.07017421545493904,0.5780000000000001,5.356647746593167,0.04379959958982226,0.055127311675136896,0.515,6.575402576669279
2004-04-13 06:11:57,0.059680697299672424,0.07592139566225108,0.757,6.786113740702272,0.0606261536207816,0.07598064813638389,0.688,6.2019438401435,0.05564431857024193,0.07001275975514794,0.562,5.265586991242151,0.044127447629277235,0.055481126691774886,0.486,5.529438322603398
